t,x1,x2
17.893684129548426,3.358771173952275,0.08574668934980365
17.89522270943919,3.3580472966826944,0.08557996196012671
17.896761289329948,3.3573232242627693,0.08541378293785418
17.898299869220708,3.3565989598062584,0.08524815257089308
17.89983844911147,3.3558745064223126,0.08508307114430733
17.90137702900223,3.3551498672154807,0.08491853894031887
17.902915608892993,3.3544250452856987,0.08475455623830506
17.904454188783752,3.3537000437283013,0.08459112331480168
17.905992768674512,3.3529748656340113,0.08442824044350022
17.907531348565275,3.3522495140889452,0.08426590789524917
17.909069928456034,3.3515239921746165,0.08410412593805497
17.910608508346794,3.3507983029679274,0.08394289483707987
17.912147088237557,3.3500724495411722,0.08378221485464302
17.913685668128316,3.3493464349620448,0.0836220862502216
17.91522424801908,3.348620262293624,0.08346250928044821
17.91676282790984,3.347893934594388,0.08330348419911382
17.918301407800598,3.347167454918204,0.0831450112571652
17.91983998769136,3.3464408263143324,0.08298709070270602
17.92137856758212,3.3457140518274295,0.08282972278099798
17.922917147472884,3.344987134497541,0.08267290773445818
17.924455727363643,3.3442600773601088,0.08251664580266209
17.925994307254403,3.343532883445966,0.08236093722234104
17.927532887145166,3.3428055557813363,0.08220578222738323
17.929071467035925,3.3420780973878426,0.08205118104883481
17.930610046926684,3.3413505112824957,0.08189713391489781
17.932148626817447,3.3406228004776986,0.08174364105093117
17.933687206708207,3.339894967981253,0.08159070267945175
17.93522578659897,3.3391670167963468,0.08143831902013192
17.93676436648973,3.3384389499215676,0.08128649028980237
17.93830294638049,3.33771077035089,0.08113521670244966
17.939841526271252,3.3369824810736834,0.0809844984692172
17.94138010616201,3.3362540850747133,0.08083433579840639
17.942918686052774,3.3355255853341332,0.08068472889547415
17.944457265943534,3.3347969848274945,0.08053567796303565
17.945995845834293,3.3340682865257376,0.08038718320086197
17.947534425725056,3.3333394933951963,0.08023924480588104
17.949073005615816,3.3326106083976015,0.08009186297217882
17.95061158550658,3.331881634490071,0.07994503789099669
17.952150165397338,3.3311525746251207,0.07979876975073438
17.953688745288098,3.330423431750657,0.07965305873694745
17.95522732517886,3.3296942088099777,0.07950790503234842
17.95676590506962,3.3289649087417787,0.07936330881680764
17.95830448496038,3.328235534480144,0.07921927026735145
17.959843064851142,3.3275060889545505,0.07907578955816305
17.961381644741902,3.3267765750898732,0.07893286686058355
17.962920224632665,3.3260469958063736,0.07879050234310961
17.964458804523424,3.3253173540197123,0.07864869617139617
17.965997384414184,3.3245876526409384,0.07850744850825403
17.967535964304947,3.3238578945764936,0.07836675951365092
17.969074544195706,3.323128082728218,0.07822662934471245
17.97061312408647,3.3223982199933375,0.07808705815571984
17.97215170397723,3.3216683092644774,0.07794804609811251
17.973690283867988,3.320938353429652,0.0778095933204858
17.97522886375875,3.3202083553722685,0.07767169996859197
17.97676744364951,3.3194783179711305,0.0775343661853411
17.978306023540274,3.318748244100429,0.07739759211079898
17.979844603431033,3.3180181366297554,0.07726137788218951
17.981383183321793,3.317287998424088,0.07712572363389257
17.982921763212556,3.316557832343798,0.07699062949744492
17.984460343103315,3.3158276412446552,0.07685609560154119
17.985998922994074,3.3150974279778174,0.07672212207203197
17.987537502884837,3.3143671953898344,0.07658870903192475
17.989076082775597,3.3136369463226547,0.07645585660138485
17.99061466266636,3.3129066836136136,0.07632356489773329
17.99215324255712,3.312176410095445,0.07619183403544916
17.99369182244788,3.311446128596272,0.07606066412616758
17.995230402338642,3.3107158419396088,0.07593005527868056
17.9967689822294,3.309985552944369,0.07580000759893796
17.998307562120164,3.309255264424853,0.07567052119004528
17.999846142010924,3.308524979190759,0.07554159615226616
18.001384721901683,3.307794700047175,0.07541323258302024
18.002923301792446,3.3070644297945804,0.07528543057688405
18.004461881683206,3.306334171228854,0.0751581902255919
18.006000461573965,3.305603927141261,0.0750315116180342
18.007539041464728,3.3048737003184616,0.07490539484025818
18.009077621355488,3.304143493542513,0.07477983997546886
18.01061620124625,3.303413309590857,0.07465484710402702
18.01215478113701,3.302683151236338,0.07453041630345152
18.01369336102777,3.3019530212471864,0.0744065476484172
18.015231940918532,3.3012229223870264,0.07428324121075587
18.016770520809292,3.3004928574148797,0.07416049705945707
18.018309100700055,3.299762829085154,0.0740383152606661
18.019847680590814,3.2990328401476585,0.07391669587768629
18.021386260481574,3.298302893347588,0.07379563897097705
18.022924840372337,3.297572991425531,0.07367514459815469
18.024463420263096,3.2968431371174756,0.07355521281399327
18.02600200015386,3.2961133331547936,0.07343584367042258
18.02754058004462,3.295383582264258,0.07331703721653052
18.029079159935378,3.29465388716803,0.07319879349856097
18.03061773982614,3.2939242505836623,0.07308111255991481
18.0321563197169,3.2931946752241075,0.07296399444115055
18.03369489960766,3.2924651637977047,0.07284743917998285
18.035233479498423,3.2917357190081864,0.07273144681128324
18.036772059389182,3.2910063435546837,0.07261601736708098
18.038310639279945,3.2902770401317123,0.07250115087656117
18.039849219170705,3.28954781142919,0.07238684736606682
18.041387799061464,3.28881866013242,0.07227310685909719
18.042926378952227,3.2880895889221002,0.07215992937630825
18.044464958842987,3.2873606004743268,0.07204731493551378
18.04600353873375,3.2866316974605803,0.07193526355168343
18.04754211862451,3.2859028825477425,0.07182377523694475
18.04908069851527,3.2851741583980827,0.07171285000058143
18.05061927840603,3.284445527669263,0.07160248784903403
18.05215785829679,3.2837169930143437,0.0714926887859009
18.053696438187554,3.2829885570817714,0.07138345281193606
18.055235018078314,3.2822602225153927,0.07127477992505168
18.056773597969073,3.281531991954441,0.07116667012031594
18.058312177859836,3.280803868033544,0.07105912338995393
18.059850757750596,3.2800758533827263,0.07095213972334849
18.061389337641355,3.2793479506274013,0.07084571910703846
18.062927917532118,3.278620162388375,0.07073986152471974
18.064466497422877,3.277892491281851,0.07063456695724578
18.06600507731364,3.27716493991942,0.07052983538262597
18.0675436572044,3.276437510908072,0.07042566677602759
18.06908223709516,3.2757102068501847,0.0703220611097741
18.070620816985922,3.2749830303435292,0.07021901835334583
18.072159396876682,3.274255983981274,0.07011653847338079
18.073697976767445,3.2735290703519744,0.0700146214336729
18.075236556658204,3.2728022920395854,0.06991326719517393
18.076775136548964,3.27207565162345,0.06981247571599185
18.078313716439727,3.271349151678303,0.06971224695139157
18.079852296330486,3.2706227947742788,0.06961258085379554
18.081390876221246,3.2698965834768994,0.06951347737278248
18.08292945611201,3.2691705203470787,0.06941493645508798
18.084468036002768,3.2684446079411296,0.06931695804460519
18.08600661589353,3.267718848810751,0.06921954208238335
18.08754519578429,3.2669932455030417,0.06912268850662939
18.08908377567505,3.2662678005604877,0.06902639725270654
18.090622355565813,3.265542516520969,0.06893066825313496
18.092160935456572,3.2648173959177633,0.06883550143759229
18.093699515347335,3.2640924412795336,0.06874089673291225
18.095238095238095,3.263367655130344,0.06864685406308638
18.096776675128854,3.262643039989645,0.06855337334926236
18.098315255019617,3.2619185983722825,0.06846045450974486
18.099853834910377,3.2611943327884974,0.06836809745999606
18.10139241480114,3.2604702457439187,0.06827630211263425
18.1029309946919,3.259746339739575,0.06818506837743535
18.10446957458266,3.259022617271882,0.06809439616133167
18.10600815447342,3.2582990808326495,0.06800428536841238
18.10754673436418,3.257575732909084,0.0679147358999242
18.10908531425494,3.256852575983782,0.06782574765427006
18.110623894145704,3.25612961253473,0.06773732052700987
18.112162474036463,3.255406845035315,0.06764945441086104
18.113701053927226,3.254684275954309,0.06756214919569706
18.115239633817986,3.253961907755884,0.0674754047685491
18.116778213708745,3.2532397428996007,0.06738922101360473
18.118316793599508,3.252517783840412,0.0673035978122083
18.119855373490267,3.2517960330286675,0.06721853504286171
18.12139395338103,3.2510744929101056,0.06713403258122305
18.12293253327179,3.2503531659258633,0.06705009030010797
18.12447111316255,3.2496320545124653,0.06696670806948854
18.126009693053312,3.248911161101829,0.06688388575649368
18.127548272944072,3.2481904881212706,0.06680162322540975
18.12908685283483,3.2474700379934935,0.06671992033767957
18.130625432725594,3.246749813136595,0.06663877695190276
18.132164012616354,3.2460298159640693,0.06655819292383641
18.133702592507117,3.245310048884798,0.06647816810639381
18.135241172397876,3.244590514303061,0.06639870234964591
18.136779752288636,3.2438712146185273,0.06631979550081993
18.1383183321794,3.243152152226259,0.06624144740430007
18.139856912070158,3.2424333295167145,0.06616365790162795
18.14139549196092,3.241714748875741,0.06608642683150134
18.14293407185168,3.240996412684583,0.06600975402977571
18.14447265174244,3.240278323319874,0.06593363932946283
18.146011231633203,3.2395604831536415,0.06585808256073138
18.147549811523962,3.2388428945533088,0.0657830835509075
18.149088391414725,3.238125559881687,0.06570864212447355
18.150626971305485,3.2374084814969866,0.06563475810306943
18.152165551196244,3.236691661752806,0.06556143130549145
18.153704131087007,3.235975102998136,0.06548866154769284
18.155242710977767,3.2352588075773663,0.06541644864278424
18.156781290868526,3.234542777830274,0.06534479240103266
18.15831987075929,3.2338270160920297,0.06527369262986207
18.15985845065005,3.233111524693201,0.0652031491338538
18.16139703054081,3.2323963059597425,0.0651331617147454
18.16293561043157,3.2316813622130085,0.06506373017143202
18.16447419032233,3.2309666957697414,0.06499485429996521
18.166012770213094,3.230252308942076,0.06492653389355345
18.167551350103853,3.229538204037545,0.06485876874256258
18.169089929994616,3.228824383359068,0.06479155863451469
18.170628509885375,3.228110849204964,0.06472490335408942
18.172167089776135,3.22739760386894,0.0646588026831229
18.173705669666898,3.226684649640096,0.06459325640060806
18.175244249557657,3.2259719888029297,0.06452826428269523
18.17678282944842,3.2252596236373257,0.06446382610269116
18.17832140933918,3.224547556418567,0.06439994163105987
18.17985998922994,3.2238357894173264,0.06433661063542204
18.181398569120702,3.223124324899668,0.06427383288055516
18.18293714901146,3.2224131651270547,0.06421160812839405
18.18447572890222,3.2217023123563373,0.06414993613803009
18.186014308792984,3.2209917688397596,0.06408881666571145
18.187552888683744,3.220281536824963,0.06402824946484373
18.189091468574507,3.2195716185549754,0.06396823428598877
18.190630048465266,3.218862016268225,0.06390877087686597
18.192168628356026,3.2181527321985266,0.06384985898235115
18.19370720824679,3.217443768575089,0.06379149834447706
18.195245788137548,3.2167351276225196,0.06373368870243376
18.19678436802831,3.21602681156081,0.06367642979256768
18.19832294791907,3.215318822605353,0.06361972134838269
18.19986152780983,3.214611162966929,0.06356356310053912
18.201400107700593,3.213903834851712,0.06350795477685431
18.202938687591352,3.2131968404612725,0.06345289610230274
18.204477267482112,3.21249018199257,0.06339838679901555
18.206015847372875,3.2117838616379575,0.0633444265862807
18.207554427263634,3.211077881585185,0.06329101518054346
18.209093007154397,3.210372244017388,0.06323815229540553
18.210631587045157,3.2096669511131046,0.06318583764162597
18.212170166935916,3.2089620050462573,0.06313407092712033
18.21370874682668,3.2082574079861645,0.0630828518569612
18.21524732671744,3.2075531620975406,0.06303218013337833
18.2167859066082,3.2068492695404873,0.06298205545575787
18.21832448649896,3.206145732470506,0.06293247752064346
18.21986306638972,3.205442553038485,0.06288344602173523
18.221401646280484,3.2047397333907064,0.06283496064989016
18.222940226171243,3.204037275668851,0.06278702109312259
18.224478806062006,3.203335182009984,0.06273962703660321
18.226017385952765,3.2026334545465724,0.06269277816266011
18.227555965843525,3.2019320954064696,0.06264647415077798
18.229094545734288,3.2012311067129224,0.06260071467759833
18.230633125625047,3.2005304905845757,0.06255549941691996
18.232171705515807,3.199830249135462,0.06251082803969825
18.23371028540657,3.199130384475008,0.062466700214045455
18.23524886529733,3.1984308987080365,0.06242311560523109
18.236787445188092,3.197731793934758,0.062380073875681126
18.23832602507885,3.1970330722507825,0.06233757468497883
18.23986460496961,3.1963347357471066,0.06229561768986413
18.241403184860374,3.1956367865101223,0.0622542025442338
18.242941764751134,3.1949392266216172,0.062213328899141836
18.244480344641897,3.1942420581587667,0.06217299640279878
18.246018924532656,3.193545283194145,0.062133204700572396
18.247557504423416,3.192848903795715,0.06209395343498708
18.24909608431418,3.192152922026832,0.062055242245724215
18.250634664204938,3.191457339946249,0.06201707076962224
18.2521732440957,3.1907621596081066,0.06197943864067625
18.25371182398646,3.190067383061944,0.06194234549003855
18.25525040387722,3.1893730123526884,0.06190579094601798
18.256788983767983,3.18867904952066,0.06186977463408051
18.258327563658742,3.187985496601577,0.06183429617684908
18.2598661435495,3.1872923556265467,0.06179935519410335
18.261404723440265,3.186599628622067,0.06176495130277991
18.262943303331024,3.185907317610036,0.061731084116972444
18.264481883221787,3.185215424607737,0.061697753247931246
18.266020463112547,3.184523951627853,0.06166495830406383
